RAND500;Solution;14267642,000000;Problem size; 180;Time; 0,000092;TSEARCH; ListLenght; 200; MaxIter;5000;
RAND500;Solution;16677750,000000;Problem size; 185;Time; 0,000101;TSEARCH; ListLenght; 200; MaxIter;5000;
RAND500;Solution;15625746,000000;Problem size; 190;Time; 0,000104;TSEARCH; ListLenght; 200; MaxIter;5000;
RAND500;Solution;16685628,000000;Problem size; 195;Time; 0,000109;TSEARCH; ListLenght; 200; MaxIter;5000;
RAND500;Solution;17596194,000000;Problem size; 200;Time; 0,000110;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;28,913200;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;131,126000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;180,153800;Problem size; 15;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;266,103600;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;440,644000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;1004,658200;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;1276,620600;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;1365,664600;Problem size; 40;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;1872,139400;Problem size; 45;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;2187,900400;Problem size; 50;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;2606,434400;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;3286,601000;Problem size; 60;Time; 0,000012;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;3391,151200;Problem size; 65;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;4069,260800;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;4553,360400;Problem size; 75;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;7205,780200;Problem size; 80;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;6021,802400;Problem size; 85;Time; 0,000022;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;7235,697600;Problem size; 90;Time; 0,000026;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;7484,043600;Problem size; 95;Time; 0,000028;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;8538,109200;Problem size; 100;Time; 0,000031;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;9627,861200;Problem size; 105;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;9100,180000;Problem size; 110;Time; 0,000023;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;12396,544200;Problem size; 115;Time; 0,000042;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;13224,164200;Problem size; 120;Time; 0,000046;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;12924,313800;Problem size; 125;Time; 0,000050;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;14129,033600;Problem size; 130;Time; 0,000057;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;16444,838800;Problem size; 135;Time; 0,000057;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;19991,449800;Problem size; 140;Time; 0,000061;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;16627,766000;Problem size; 145;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;17283,029200;Problem size; 150;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;20206,673200;Problem size; 155;Time; 0,000069;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;18984,846600;Problem size; 160;Time; 0,000080;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;23507,246200;Problem size; 165;Time; 0,000080;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;26831,529200;Problem size; 170;Time; 0,000089;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;25157,442800;Problem size; 175;Time; 0,000091;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;29677,723400;Problem size; 180;Time; 0,000091;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;30782,944000;Problem size; 185;Time; 0,000071;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;33282,362200;Problem size; 190;Time; 0,000066;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;36342,135000;Problem size; 195;Time; 0,000119;TSEARCH; ListLenght; 200; MaxIter;5000;
SEMIGRID;Solution;34447,578000;Problem size; 200;Time; 0,000073;TSEARCH; ListLenght; 200; MaxIter;5000;
